7,7,7,7,7,7,7,7,7,3,7,7,9,7,7,7,7,Doctor
7,7,7,7,7,7,7,7,7,5,7,7,9,7,7,7,7,Doctor
7,7,7,7,7,7,7,7,7,6,7,7,9,7,7,7,7,Doctor
7,7,7,7,7,7,7,7,7,7,7,7,9,7,7,7,7,Doctor
1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,Doctor
1,1,1,1,1,1,1,1,1,1,2,1,9,1,1,1,1,Doctor
1,1,1,1,1,1,1,1,1,1,3,1,9,1,1,1,1,Doctor
1,1,1,1,1,1,1,1,1,1,5,1,9,1,1,1,1,Doctor
1,1,1,1,1,1,1,1,1,1,6,1,9,1,1,1,1,Doctor
1,1,1,1,1,1,1,1,1,1,7,1,9,1,1,1,1,Doctor
2,2,2,2,2,2,2,2,2,2,1,2,9,2,2,2,2,Doctor
2,2,2,2,2,2,2,2,2,2,2,2,9,2,2,2,2,Doctor
2,2,2,2,2,2,2,2,2,2,3,2,9,2,2,2,2,Doctor
2,2,2,2,2,2,2,2,2,2,5,2,9,2,2,2,2,Doctor
2,2,2,2,2,2,2,2,2,2,6,2,9,2,2,2,2,Doctor
2,2,2,2,2,2,2,2,2,2,7,2,9,2,2,2,2,Doctor
3,3,3,3,3,3,3,3,3,3,1,3,9,3,3,3,3,Doctor
3,3,3,3,3,3,3,3,3,3,2,3,9,3,3,3,3,Doctor
3,3,3,3,3,3,3,3,3,3,3,3,9,3,3,3,3,Doctor
3,3,3,3,3,3,3,3,3,3,5,3,9,3,3,3,3,Doctor
3,3,3,3,3,3,3,3,3,3,6,3,9,3,3,3,3,Doctor
3,3,3,3,3,3,3,3,3,3,7,3,9,3,3,3,3,Doctor
5,5,5,5,5,5,5,5,5,5,1,5,9,5,5,5,5,Doctor
5,5,5,5,5,5,5,5,5,5,2,5,9,5,5,5,5,Doctor
5,5,5,5,5,5,5,5,5,5,3,5,9,5,5,5,5,Doctor
5,5,5,5,5,5,5,5,5,5,5,5,9,5,5,5,5,Doctor
5,5,5,5,5,5,5,5,5,5,6,5,9,5,5,5,5,Doctor
5,5,5,5,5,5,5,5,5,5,7,5,9,5,5,5,5,Doctor
6,6,6,6,6,6,6,6,6,6,1,6,9,6,6,6,6,Doctor
6,6,6,6,6,6,6,6,6,6,2,6,9,6,6,6,6,Doctor
6,6,6,6,6,6,6,6,6,6,3,6,9,6,6,6,6,Doctor
6,6,6,6,6,6,6,6,6,6,5,6,9,6,6,6,6,Doctor
6,6,6,6,6,6,6,6,6,6,6,6,9,6,6,6,6,Doctor
6,6,6,6,6,6,6,6,6,6,7,6,9,6,6,6,6,Doctor
7,7,7,7,7,7,7,7,7,7,1,7,9,7,7,7,7,Doctor
7,7,7,7,7,7,7,7,7,7,2,7,9,7,7,7,7,Doctor
7,7,7,7,7,7,7,7,7,7,3,7,9,7,7,7,7,Doctor
7,7,7,7,7,7,7,7,7,7,5,7,9,7,7,7,7,Doctor
7,7,7,7,7,7,7,7,7,7,6,7,9,7,7,7,7,Doctor
7,7,7,7,7,7,7,7,7,7,7,7,9,7,7,7,7,Doctor
1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,Doctor
1,1,1,1,1,1,1,1,1,1,1,2,9,1,1,1,1,Doctor
1,1,1,1,1,1,1,1,1,1,1,3,9,1,1,1,1,Doctor
1,1,1,1,1,1,1,1,1,1,1,5,9,1,1,1,1,Doctor
1,1,1,1,1,1,1,1,1,1,1,6,9,1,1,1,1,Doctor
1,1,1,1,1,1,1,1,1,1,1,7,9,1,1,1,1,Doctor
2,2,2,2,2,2,2,2,2,2,2,1,9,2,2,2,2,Doctor
2,2,2,2,2,2,2,2,2,2,2,2,9,2,2,2,2,Doctor
2,2,2,2,2,2,2,2,2,2,2,3,9,2,2,2,2,Doctor
2,2,2,2,2,2,2,2,2,2,2,5,9,2,2,2,2,Doctor
2,2,2,2,2,2,2,2,2,2,2,6,9,2,2,2,2,Doctor
2,2,2,2,2,2,2,2,2,2,2,7,9,2,2,2,2,Doctor
3,3,3,3,3,3,3,3,3,3,3,1,9,3,3,3,3,Doctor
3,3,3,3,3,3,3,3,3,3,3,2,9,3,3,3,3,Doctor
3,3,3,3,3,3,3,3,3,3,3,3,9,3,3,3,3,Doctor
3,3,3,3,3,3,3,3,3,3,3,5,9,3,3,3,3,Doctor
3,3,3,3,3,3,3,3,3,3,3,6,9,3,3,3,3,Doctor
3,3,3,3,3,3,3,3,3,3,3,7,9,3,3,3,3,Doctor
5,5,5,5,5,5,5,5,5,5,5,1,9,5,5,5,5,Doctor
5,5,5,5,5,5,5,5,5,5,5,2,9,5,5,5,5,Doctor
5,5,5,5,5,5,5,5,5,5,5,3,9,5,5,5,5,Doctor
5,5,5,5,5,5,5,5,5,5,5,5,9,5,5,5,5,Doctor
5,5,5,5,5,5,5,5,5,5,5,6,9,5,5,5,5,Doctor
5,5,5,5,5,5,5,5,5,5,5,7,9,5,5,5,5,Doctor
6,6,6,6,6,6,6,6,6,6,6,1,9,6,6,6,6,Doctor
6,6,6,6,6,6,6,6,6,6,6,2,9,6,6,6,6,Doctor
6,6,6,6,6,6,6,6,6,6,6,3,9,6,6,6,6,Doctor
6,6,6,6,6,6,6,6,6,6,6,5,9,6,6,6,6,Doctor
6,6,6,6,6,6,6,6,6,6,6,6,9,6,6,6,6,Doctor
6,6,6,6,6,6,6,6,6,6,6,7,9,6,6,6,6,Doctor
7,7,7,7,7,7,7,7,7,7,7,1,9,7,7,7,7,Doctor
7,7,7,7,7,7,7,7,7,7,7,2,9,7,7,7,7,Doctor
7,7,7,7,7,7,7,7,7,7,7,3,9,7,7,7,7,Doctor
7,7,7,7,7,7,7,7,7,7,7,5,9,7,7,7,7,Doctor
7,7,7,7,7,7,7,7,7,7,7,6,9,7,7,7,7,Doctor
7,7,7,7,7,7,7,7,7,7,7,7,9,7,7,7,7,Doctor
1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,Economist
1,1,1,1,1,1,1,1,1,1,1,1,1,9,2,1,1,Economist
1,1,1,1,1,1,1,1,1,1,1,1,1,9,3,1,1,Economist
1,1,1,1,1,1,1,1,1,1,1,1,1,9,5,1,1,Economist
1,1,1,1,1,1,1,1,1,1,1,1,1,9,6,1,1,Economist
1,1,1,1,1,1,1,1,1,1,1,1,1,9,7,1,1,Economist
2,2,2,2,2,2,2,2,2,2,2,2,2,9,1,2,2,Economist
2,2,2,2,2,2,2,2,2,2,2,2,2,9,2,2,2,Economist
2,2,2,2,2,2,2,2,2,2,2,2,2,9,3,2,2,Economist
2,2,2,2,2,2,2,2,2,2,2,2,2,9,5,2,2,Economist
2,2,2,2,2,2,2,2,2,2,2,2,2,9,6,2,2,Economist
2,2,2,2,2,2,2,2,2,2,2,2,2,9,7,2,2,Economist
3,3,3,3,3,3,3,3,3,3,3,3,3,9,1,3,3,Economist
3,3,3,3,3,3,3,3,3,3,3,3,3,9,2,3,3,Economist
3,3,3,3,3,3,3,3,3,3,3,3,3,9,3,3,3,Economist
3,3,3,3,3,3,3,3,3,3,3,3,3,9,5,3,3,Economist
3,3,3,3,3,3,3,3,3,3,3,3,3,9,6,3,3,Economist
3,3,3,3,3,3,3,3,3,3,3,3,3,9,7,3,3,Economist
5,5,5,5,5,5,5,5,5,5,5,5,5,9,1,5,5,Economist
5,5,5,5,5,5,5,5,5,5,5,5,5,9,2,5,5,Economist
5,5,5,5,5,5,5,5,5,5,5,5,5,9,3,5,5,Economist
5,5,5,5,5,5,5,5,5,5,5,5,5,9,5,5,5,Economist
5,5,5,5,5,5,5,5,5,5,5,5,5,9,6,5,5,Economist
5,5,5,5,5,5,5,5,5,5,5,5,5,9,7,5,5,Economist
6,6,6,6,6,6,6,6,6,6,6,6,6,9,1,6,6,Economist
6,6,6,6,6,6,6,6,6,6,6,6,6,9,2,6,6,Economist
6,6,6,6,6,6,6,6,6,6,6,6,6,9,3,6,6,Economist
6,6,6,6,6,6,6,6,6,6,6,6,6,9,5,6,6,Economist
6,6,6,6,6,6,6,6,6,6,6,6,6,9,6,6,6,Economist
6,6,6,6,6,6,6,6,6,6,6,6,6,9,7,6,6,Economist
7,7,7,7,7,7,7,7,7,7,7,7,7,9,1,7,7,Economist
7,7,7,7,7,7,7,7,7,7,7,7,7,9,2,7,7,Economist
7,7,7,7,7,7,7,7,7,7,7,7,7,9,3,7,7,Economist
7,7,7,7,7,7,7,7,7,7,7,7,7,9,5,7,7,Economist
7,7,7,7,7,7,7,7,7,7,7,7,7,9,6,7,7,Economist
7,7,7,7,7,7,7,7,7,7,7,7,7,9,7,7,7,Economist
1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,Economist
1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,2,2,Economist
1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,3,3,Economist
1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,5,5,Economist
1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,6,6,Economist
1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,7,7,Economist
2,2,2,2,2,2,2,2,2,2,2,2,2,9,2,1,1,Economist
2,2,2,2,2,2,2,2,2,2,2,2,2,9,2,2,2,Economist
2,2,2,2,2,2,2,2,2,2,2,2,2,9,2,3,3,Economist
2,2,2,2,2,2,2,2,2,2,2,2,2,9,2,5,5,Economist
2,2,2,2,2,2,2,2,2,2,2,2,2,9,2,6,6,Economist
2,2,2,2,2,2,2,2,2,2,2,2,2,9,2,7,7,Economist
3,3,3,3,3,3,3,3,3,3,3,3,3,9,3,1,1,Economist
3,3,3,3,3,3,3,3,3,3,3,3,3,9,3,2,2,Economist
3,3,3,3,3,3,3,3,3,3,3,3,3,9,3,3,3,Economist
3,3,3,3,3,3,3,3,3,3,3,3,3,9,3,5,5,Economist
3,3,3,3,3,3,3,3,3,3,3,3,3,9,3,6,6,Economist
3,3,3,3,3,3,3,3,3,3,3,3,3,9,3,7,7,Economist
5,5,5,5,5,5,5,5,5,5,5,5,5,9,5,1,1,Economist
5,5,5,5,5,5,5,5,5,5,5,5,5,9,5,2,2,Economist
5,5,5,5,5,5,5,5,5,5,5,5,5,9,5,3,3,Economist
5,5,5,5,5,5,5,5,5,5,5,5,5,9,5,5,5,Economist
5,5,5,5,5,5,5,5,5,5,5,5,5,9,5,6,6,Economist
5,5,5,5,5,5,5,5,5,5,5,5,5,9,5,7,7,Economist
6,6,6,6,6,6,6,6,6,6,6,6,6,9,6,1,1,Economist
6,6,6,6,6,6,6,6,6,6,6,6,6,9,6,2,2,Economist
6,6,6,6,6,6,6,6,6,6,6,6,6,9,6,3,3,Economist
6,6,6,6,6,6,6,6,6,6,6,6,6,9,6,5,5,Economist
6,6,6,6,6,6,6,6,6,6,6,6,6,9,6,6,6,Economist
6,6,6,6,6,6,6,6,6,6,6,6,6,9,6,7,7,Economist
7,7,7,7,7,7,7,7,7,7,7,7,7,9,7,1,1,Economist
7,7,7,7,7,7,7,7,7,7,7,7,7,9,7,2,2,Economist
7,7,7,7,7,7,7,7,7,7,7,7,7,9,7,3,3,Economist
7,7,7,7,7,7,7,7,7,7,7,7,7,9,7,5,5,Economist
7,7,7,7,7,7,7,7,7,7,7,7,7,9,7,6,6,Economist
7,7,7,7,7,7,7,7,7,7,7,7,7,9,7,7,7,Economist
1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,Economist
2,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,Economist
3,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,Economist
5,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,Economist
6,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,Economist
7,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,Economist
1,2,2,2,2,2,2,2,2,2,2,2,2,9,2,2,2,Economist
2,2,2,2,2,2,2,2,2,2,2,2,2,9,2,2,2,Economist
3,2,2,2,2,2,2,2,2,2,2,2,2,9,2,2,2,Economist
5,2,2,2,2,2,2,2,2,2,2,2,2,9,2,2,2,Economist
6,2,2,2,2,2,2,2,2,2,2,2,2,9,2,2,2,Economist
7,2,2,2,2,2,2,2,2,2,2,2,2,9,2,2,2,Economist
1,3,3,3,3,3,3,3,3,3,3,3,3,9,3,3,3,Economist
2,3,3,3,3,3,3,3,3,3,3,3,3,9,3,3,3,Economist
3,3,3,3,3,3,3,3,3,3,3,3,3,9,3,3,3,Economist
5,3,3,3,3,3,3,3,3,3,3,3,3,9,3,3,3,Economist
6,3,3,3,3,3,3,3,3,3,3,3,3,9,3,3,3,Economist
7,3,3,3,3,3,3,3,3,3,3,3,3,9,3,3,3,Economist
1,5,5,5,5,5,5,5,5,5,5,5,5,9,5,5,5,Economist
2,5,5,5,5,5,5,5,5,5,5,5,5,9,5,5,5,Economist
3,5,5,5,5,5,5,5,5,5,5,5,5,9,5,5,5,Economist
5,5,5,5,5,5,5,5,5,5,5,5,5,9,5,5,5,Economist
6,5,5,5,5,5,5,5,5,5,5,5,5,9,5,5,5,Economist
7,5,5,5,5,5,5,5,5,5,5,5,5,9,5,5,5,Economist
1,6,6,6,6,6,6,6,6,6,6,6,6,9,6,6,6,Economist
2,6,6,6,6,6,6,6,6,6,6,6,6,9,6,6,6,Economist
3,6,6,6,6,6,6,6,6,6,6,6,6,9,6,6,6,Economist
5,6,6,6,6,6,6,6,6,6,6,6,6,9,6,6,6,Economist
6,6,6,6,6,6,6,6,6,6,6,6,6,9,6,6,6,Economist
7,6,6,6,6,6,6,6,6,6,6,6,6,9,6,6,6,Economist
1,7,7,7,7,7,7,7,7,7,7,7,7,9,7,7,7,Economist
2,7,7,7,7,7,7,7,7,7,7,7,7,9,7,7,7,Economist
3,7,7,7,7,7,7,7,7,7,7,7,7,9,7,7,7,Economist
5,7,7,7,7,7,7,7,7,7,7,7,7,9,7,7,7,Economist
6,7,7,7,7,7,7,7,7,7,7,7,7,9,7,7,7,Economist
7,7,7,7,7,7,7,7,7,7,7,7,7,9,7,7,7,Economist
1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,Economist
1,2,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,Economist
1,3,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,Economist
1,5,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,Economist
1,6,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,Economist
1,7,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,Economist
2,1,2,2,2,2,2,2,2,2,2,2,2,9,2,2,2,Economist
2,2,2,2,2,2,2,2,2,2,2,2,2,9,2,2,2,Economist
2,3,2,2,2,2,2,2,2,2,2,2,2,9,2,2,2,Economist
2,5,2,2,2,2,2,2,2,2,2,2,2,9,2,2,2,Economist
2,6,2,2,2,2,2,2,2,2,2,2,2,9,2,2,2,Economist
2,7,2,2,2,2,2,2,2,2,2,2,2,9,2,2,2,Economist
3,1,3,3,3,3,3,3,3,3,3,3,3,9,3,3,3,Economist
3,2,3,3,3,3,3,3,3,3,3,3,3,9,3,3,3,Economist
3,3,3,3,3,3,3,3,3,3,3,3,3,9,3,3,3,Economist
3,5,3,3,3,3,3,3,3,3,3,3,3,9,3,3,3,Economist
3,6,3,3,3,3,3,3,3,3,3,3,3,9,3,3,3,Economist
3,7,3,3,3,3,3,3,3,3,3,3,3,9,3,3,3,Economist
5,1,5,5,5,5,5,5,5,5,5,5,5,9,5,5,5,Economist
5,2,5,5,5,5,5,5,5,5,5,5,5,9,5,5,5,Economist
5,3,5,5,5,5,5,5,5,5,5,5,5,9,5,5,5,Economist
5,5,5,5,5,5,5,5,5,5,5,5,5,9,5,5,5,Economist
5,6,5,5,5,5,5,5,5,5,5,5,5,9,5,5,5,Economist
5,7,5,5,5,5,5,5,5,5,5,5,5,9,5,5,5,Economist
6,1,6,6,6,6,6,6,6,6,6,6,6,9,6,6,6,Economist
6,2,6,6,6,6,6,6,6,6,6,6,6,9,6,6,6,Economist
6,3,6,6,6,6,6,6,6,6,6,6,6,9,6,6,6,Economist
6,5,6,6,6,6,6,6,6,6,6,6,6,9,6,6,6,Economist
6,6,6,6,6,6,6,6,6,6,6,6,6,9,6,6,6,Economist
6,7,6,6,6,6,6,6,6,6,6,6,6,9,6,6,6,Economist
7,1,7,7,7,7,7,7,7,7,7,7,7,9,7,7,7,Economist
7,2,7,7,7,7,7,7,7,7,7,7,7,9,7,7,7,Economist
7,3,7,7,7,7,7,7,7,7,7,7,7,9,7,7,7,Economist
7,5,7,7,7,7,7,7,7,7,7,7,7,9,7,7,7,Economist
7,6,7,7,7,7,7,7,7,7,7,7,7,9,7,7,7,Economist
7,7,7,7,7,7,7,7,7,7,7,7,7,9,7,7,7,Economist
1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,Economist
1,1,2,1,1,1,1,1,1,1,1,1,1,9,1,1,1,Economist
1,1,3,1,1,1,1,1,1,1,1,1,1,9,1,1,1,Economist
1,1,5,1,1,1,1,1,1,1,1,1,1,9,1,1,1,Economist
1,1,6,1,1,1,1,1,1,1,1,1,1,9,1,1,1,Economist
1,1,7,1,1,1,1,1,1,1,1,1,1,9,1,1,1,Economist
2,2,1,2,2,2,2,2,2,2,2,2,2,9,2,2,2,Economist
2,2,2,2,2,2,2,2,2,2,2,2,2,9,2,2,2,Economist
2,2,3,2,2,2,2,2,2,2,2,2,2,9,2,2,2,Economist
2,2,5,2,2,2,2,2,2,2,2,2,2,9,2,2,2,Economist
2,2,6,2,2,2,2,2,2,2,2,2,2,9,2,2,2,Economist
2,2,7,2,2,2,2,2,2,2,2,2,2,9,2,2,2,Economist
3,3,1,3,3,3,3,3,3,3,3,3,3,9,3,3,3,Economist
3,3,2,3,3,3,3,3,3,3,3,3,3,9,3,3,3,Economist
3,3,3,3,3,3,3,3,3,3,3,3,3,9,3,3,3,Economist
3,3,5,3,3,3,3,3,3,3,3,3,3,9,3,3,3,Economist
3,3,6,3,3,3,3,3,3,3,3,3,3,9,3,3,3,Economist
3,3,7,3,3,3,3,3,3,3,3,3,3,9,3,3,3,Economist
5,5,1,5,5,5,5,5,5,5,5,5,5,9,5,5,5,Economist
5,5,2,5,5,5,5,5,5,5,5,5,5,9,5,5,5,Economist
5,5,3,5,5,5,5,5,5,5,5,5,5,9,5,5,5,Economist
5,5,5,5,5,5,5,5,5,5,5,5,5,9,5,5,5,Economist
5,5,6,5,5,5,5,5,5,5,5,5,5,9,5,5,5,Economist
5,5,7,5,5,5,5,5,5,5,5,5,5,9,5,5,5,Economist
6,6,1,6,6,6,6,6,6,6,6,6,6,9,6,6,6,Economist
6,6,2,6,6,6,6,6,6,6,6,6,6,9,6,6,6,Economist
6,6,3,6,6,6,6,6,6,6,6,6,6,9,6,6,6,Economist
6,6,5,6,6,6,6,6,6,6,6,6,6,9,6,6,6,Economist
6,6,6,6,6,6,6,6,6,6,6,6,6,9,6,6,6,Economist
6,6,7,6,6,6,6,6,6,6,6,6,6,9,6,6,6,Economist
7,7,1,7,7,7,7,7,7,7,7,7,7,9,7,7,7,Economist
7,7,2,7,7,7,7,7,7,7,7,7,7,9,7,7,7,Economist
7,7,3,7,7,7,7,7,7,7,7,7,7,9,7,7,7,Economist
7,7,5,7,7,7,7,7,7,7,7,7,7,9,7,7,7,Economist
7,7,6,7,7,7,7,7,7,7,7,7,7,9,7,7,7,Economist
7,7,7,7,7,7,7,7,7,7,7,7,7,9,7,7,7,Economist
1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,Economist
1,1,1,2,1,1,1,1,1,1,1,1,1,9,1,1,1,Economist
1,1,1,3,1,1,1,1,1,1,1,1,1,9,1,1,1,Economist
1,1,1,5,1,1,1,1,1,1,1,1,1,9,1,1,1,Economist
1,1,1,6,1,1,1,1,1,1,1,1,1,9,1,1,1,Economist
1,1,1,7,1,1,1,1,1,1,1,1,1,9,1,1,1,Economist
2,2,2,1,2,2,2,2,2,2,2,2,2,9,2,2,2,Economist
2,2,2,2,2,2,2,2,2,2,2,2,2,9,2,2,2,Economist
2,2,2,3,2,2,2,2,2,2,2,2,2,9,2,2,2,Economist
2,2,2,5,2,2,2,2,2,2,2,2,2,9,2,2,2,Economist
2,2,2,6,2,2,2,2,2,2,2,2,2,9,2,2,2,Economist
2,2,2,7,2,2,2,2,2,2,2,2,2,9,2,2,2,Economist
3,3,3,1,3,3,3,3,3,3,3,3,3,9,3,3,3,Economist
3,3,3,2,3,3,3,3,3,3,3,3,3,9,3,3,3,Economist
3,3,3,3,3,3,3,3,3,3,3,3,3,9,3,3,3,Economist
3,3,3,5,3,3,3,3,3,3,3,3,3,9,3,3,3,Economist
3,3,3,6,3,3,3,3,3,3,3,3,3,9,3,3,3,Economist
3,3,3,7,3,3,3,3,3,3,3,3,3,9,3,3,3,Economist
5,5,5,1,5,5,5,5,5,5,5,5,5,9,5,5,5,Economist
5,5,5,2,5,5,5,5,5,5,5,5,5,9,5,5,5,Economist
5,5,5,3,5,5,5,5,5,5,5,5,5,9,5,5,5,Economist
5,5,5,5,5,5,5,5,5,5,5,5,5,9,5,5,5,Economist
5,5,5,6,5,5,5,5,5,5,5,5,5,9,5,5,5,Economist
5,5,5,7,5,5,5,5,5,5,5,5,5,9,5,5,5,Economist
6,6,6,1,6,6,6,6,6,6,6,6,6,9,6,6,6,Economist
6,6,6,2,6,6,6,6,6,6,6,6,6,9,6,6,6,Economist
6,6,6,3,6,6,6,6,6,6,6,6,6,9,6,6,6,Economist
6,6,6,5,6,6,6,6,6,6,6,6,6,9,6,6,6,Economist
6,6,6,6,6,6,6,6,6,6,6,6,6,9,6,6,6,Economist
6,6,6,7,6,6,6,6,6,6,6,6,6,9,6,6,6,Economist
7,7,7,1,7,7,7,7,7,7,7,7,7,9,7,7,7,Economist
7,7,7,2,7,7,7,7,7,7,7,7,7,9,7,7,7,Economist
7,7,7,3,7,7,7,7,7,7,7,7,7,9,7,7,7,Economist
7,7,7,5,7,7,7,7,7,7,7,7,7,9,7,7,7,Economist
7,7,7,6,7,7,7,7,7,7,7,7,7,9,7,7,7,Economist
7,7,7,7,7,7,7,7,7,7,7,7,7,9,7,7,7,Economist
1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,Economist
1,1,1,1,2,1,1,1,1,1,1,1,1,9,1,1,1,Economist
1,1,1,1,3,1,1,1,1,1,1,1,1,9,1,1,1,Economist
1,1,1,1,5,1,1,1,1,1,1,1,1,9,1,1,1,Economist
1,1,1,1,6,1,1,1,1,1,1,1,1,9,1,1,1,Economist
1,1,1,1,7,1,1,1,1,1,1,1,1,9,1,1,1,Economist
2,2,2,2,1,2,2,2,2,2,2,2,2,9,2,2,2,Economist
2,2,2,2,2,2,2,2,2,2,2,2,2,9,2,2,2,Economist
2,2,2,2,3,2,2,2,2,2,2,2,2,9,2,2,2,Economist
2,2,2,2,5,2,2,2,2,2,2,2,2,9,2,2,2,Economist
2,2,2,2,6,2,2,2,2,2,2,2,2,9,2,2,2,Economist
2,2,2,2,7,2,2,2,2,2,2,2,2,9,2,2,2,Economist
3,3,3,3,1,3,3,3,3,3,3,3,3,9,3,3,3,Economist
3,3,3,3,2,3,3,3,3,3,3,3,3,9,3,3,3,Economist
3,3,3,3,3,3,3,3,3,3,3,3,3,9,3,3,3,Economist
3,3,3,3,5,3,3,3,3,3,3,3,3,9,3,3,3,Economist
3,3,3,3,6,3,3,3,3,3,3,3,3,9,3,3,3,Economist
3,3,3,3,7,3,3,3,3,3,3,3,3,9,3,3,3,Economist
5,5,5,5,1,5,5,5,5,5,5,5,5,9,5,5,5,Economist
5,5,5,5,2,5,5,5,5,5,5,5,5,9,5,5,5,Economist
5,5,5,5,3,5,5,5,5,5,5,5,5,9,5,5,5,Economist
5,5,5,5,5,5,5,5,5,5,5,5,5,9,5,5,5,Economist
5,5,5,5,6,5,5,5,5,5,5,5,5,9,5,5,5,Economist
5,5,5,5,7,5,5,5,5,5,5,5,5,9,5,5,5,Economist
6,6,6,6,1,6,6,6,6,6,6,6,6,9,6,6,6,Economist
6,6,6,6,2,6,6,6,6,6,6,6,6,9,6,6,6,Economist
6,6,6,6,3,6,6,6,6,6,6,6,6,9,6,6,6,Economist
6,6,6,6,5,6,6,6,6,6,6,6,6,9,6,6,6,Economist
6,6,6,6,6,6,6,6,6,6,6,6,6,9,6,6,6,Economist
6,6,6,6,7,6,6,6,6,6,6,6,6,9,6,6,6,Economist
7,7,7,7,1,7,7,7,7,7,7,7,7,9,7,7,7,Economist
7,7,7,7,2,7,7,7,7,7,7,7,7,9,7,7,7,Economist
7,7,7,7,3,7,7,7,7,7,7,7,7,9,7,7,7,Economist
7,7,7,7,5,7,7,7,7,7,7,7,7,9,7,7,7,Economist
7,7,7,7,6,7,7,7,7,7,7,7,7,9,7,7,7,Economist
7,7,7,7,7,7,7,7,7,7,7,7,7,9,7,7,7,Economist
1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,Economist
1,1,1,1,1,2,1,1,1,1,1,1,1,9,1,1,1,Economist
1,1,1,1,1,3,1,1,1,1,1,1,1,9,1,1,1,Economist
1,1,1,1,1,5,1,1,1,1,1,1,1,9,1,1,1,Economist
1,1,1,1,1,6,1,1,1,1,1,1,1,9,1,1,1,Economist
1,1,1,1,1,7,1,1,1,1,1,1,1,9,1,1,1,Economist
2,2,2,2,2,1,2,2,2,2,2,2,2,9,2,2,2,Economist
2,2,2,2,2,2,2,2,2,2,2,2,2,9,2,2,2,Economist
2,2,2,2,2,3,2,2,2,2,2,2,2,9,2,2,2,Economist
2,2,2,2,2,5,2,2,2,2,2,2,2,9,2,2,2,Economist
2,2,2,2,2,6,2,2,2,2,2,2,2,9,2,2,2,Economist
2,2,2,2,2,7,2,2,2,2,2,2,2,9,2,2,2,Economist
3,3,3,3,3,1,3,3,3,3,3,3,3,9,3,3,3,Economist
3,3,3,3,3,2,3,3,3,3,3,3,3,9,3,3,3,Economist
3,3,3,3,3,3,3,3,3,3,3,3,3,9,3,3,3,Economist
3,3,3,3,3,5,3,3,3,3,3,3,3,9,3,3,3,Economist
3,3,3,3,3,6,3,3,3,3,3,3,3,9,3,3,3,Economist
3,3,3,3,3,7,3,3,3,3,3,3,3,9,3,3,3,Economist
5,5,5,5,5,1,5,5,5,5,5,5,5,9,5,5,5,Economist
5,5,5,5,5,2,5,5,5,5,5,5,5,9,5,5,5,Economist
5,5,5,5,5,3,5,5,5,5,5,5,5,9,5,5,5,Economist
5,5,5,5,5,5,5,5,5,5,5,5,5,9,5,5,5,Economist
5,5,5,5,5,6,5,5,5,5,5,5,5,9,5,5,5,Economist
5,5,5,5,5,7,5,5,5,5,5,5,5,9,5,5,5,Economist
6,6,6,6,6,1,6,6,6,6,6,6,6,9,6,6,6,Economist
6,6,6,6,6,2,6,6,6,6,6,6,6,9,6,6,6,Economist
6,6,6,6,6,3,6,6,6,6,6,6,6,9,6,6,6,Economist
6,6,6,6,6,5,6,6,6,6,6,6,6,9,6,6,6,Economist
6,6,6,6,6,6,6,6,6,6,6,6,6,9,6,6,6,Economist
6,6,6,6,6,7,6,6,6,6,6,6,6,9,6,6,6,Economist
7,7,7,7,7,1,7,7,7,7,7,7,7,9,7,7,7,Economist
7,7,7,7,7,2,7,7,7,7,7,7,7,9,7,7,7,Economist
7,7,7,7,7,3,7,7,7,7,7,7,7,9,7,7,7,Economist
7,7,7,7,7,5,7,7,7,7,7,7,7,9,7,7,7,Economist
7,7,7,7,7,6,7,7,7,7,7,7,7,9,7,7,7,Economist
7,7,7,7,7,7,7,7,7,7,7,7,7,9,7,7,7,Economist
1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,Economist
1,1,1,1,1,1,2,1,1,1,1,1,1,9,1,1,1,Economist
